experiment_id,timestep,episode,mean_reward_50,mean_ep_length_50,timestamp
8,133838,1959,13.84,593.8,2026-03-19T09:08:32
8,133980,1960,14.06,597.6,2026-03-19T09:08:33
8,134125,1961,14.06,597.7,2026-03-19T09:08:34
8,134252,1962,13.98,597.2,2026-03-19T09:08:35
8,134371,1963,13.74,594.1,2026-03-19T09:08:35
8,134431,1964,13.5,586.9,2026-03-19T09:08:36
8,134601,1965,13.38,587.7,2026-03-19T09:08:37
8,134778,1966,13.54,592.7,2026-03-19T09:08:38
8,134905,1967,13.58,592.6,2026-03-19T09:08:39
8,135004,1968,13.62,591.1,2026-03-19T09:08:39
8,135156,1969,13.7,593.2,2026-03-19T09:08:40
8,135314,1970,13.68,593.4,2026-03-19T09:08:42
8,135425,1971,13.62,592.6,2026-03-19T09:08:43
8,135541,1972,13.84,594.5,2026-03-19T09:08:44
8,135721,1973,14.02,597.1,2026-03-19T09:08:45
8,135864,1974,14.02,597.8,2026-03-19T09:08:46
8,136006,1975,14.26,597.3,2026-03-19T09:08:46
8,136104,1976,13.98,592.4,2026-03-19T09:08:47
8,136248,1977,14.06,592.2,2026-03-19T09:08:48
8,136370,1978,14.04,591.2,2026-03-19T09:08:49
8,136532,1979,14.14,592.7,2026-03-19T09:08:50
8,136640,1980,14.1,592.1,2026-03-19T09:08:50
8,136776,1981,14.1,592.4,2026-03-19T09:08:51
8,136888,1982,14.16,594.9,2026-03-19T09:08:52
8,137030,1983,14.06,595.6,2026-03-19T09:08:53
8,137182,1984,14.06,597.0,2026-03-19T09:08:54
8,137294,1985,14.06,596.9,2026-03-19T09:08:54
8,137416,1986,14.18,601.1,2026-03-19T09:08:56
8,137526,1987,14.16,600.3,2026-03-19T09:08:57
8,137683,1988,14.1,598.4,2026-03-19T09:08:58
8,137825,1989,14.14,600.8,2026-03-19T09:08:59
8,137972,1990,14.36,604.6,2026-03-19T09:09:00
8,138103,1991,14.24,605.7,2026-03-19T09:09:00
8,138277,1992,14.06,606.4,2026-03-19T09:09:01
8,138420,1993,14.04,608.0,2026-03-19T09:09:02
8,138577,1994,14.12,609.7,2026-03-19T09:09:03
8,138705,1995,14.18,611.8,2026-03-19T09:09:04
8,138843,1996,14.1,609.1,2026-03-19T09:09:05
8,138959,1997,14.18,609.5,2026-03-19T09:09:05
8,139060,1998,14.08,605.4,2026-03-19T09:09:06
8,139215,1999,14.12,605.6,2026-03-19T09:09:07
8,139346,2000,14.26,606.5,2026-03-19T09:09:08
8,139455,2001,14.26,602.7,2026-03-19T09:09:09
8,139600,2002,14.22,602.1,2026-03-19T09:09:10
8,139734,2003,14.24,602.5,2026-03-19T09:09:12
8,139913,2004,14.38,608.2,2026-03-19T09:09:13
8,140027,2005,14.18,607.2,2026-03-19T09:09:13
8,140173,2006,14.1,608.4,2026-03-19T09:09:14
8,140337,2007,14.18,610.6,2026-03-19T09:09:15
8,140474,2008,14.28,609.9,2026-03-19T09:09:16
8,140640,2009,14.22,612.0,2026-03-19T09:09:17
8,140768,2010,14.1,610.8,2026-03-19T09:09:18
8,140919,2011,14.16,611.2,2026-03-19T09:09:19
8,141051,2012,14.16,611.6,2026-03-19T09:09:19
8,141165,2013,14.16,611.7,2026-03-19T09:09:20
8,141277,2014,14.28,615.6,2026-03-19T09:09:21
8,141365,2015,14.14,609.1,2026-03-19T09:09:21
8,141485,2016,14.06,604.5,2026-03-19T09:09:23
8,141617,2017,14.04,605.0,2026-03-19T09:09:24
8,141786,2018,14.14,610.8,2026-03-19T09:09:25
8,141944,2019,14.22,611.3,2026-03-19T09:09:26
8,142091,2020,14.2,610.8,2026-03-19T09:09:27
8,142265,2021,14.42,616.4,2026-03-19T09:09:28
8,142392,2022,14.28,617.4,2026-03-19T09:09:29
8,142506,2023,14.08,612.1,2026-03-19T09:09:29
8,142645,2024,14.04,611.9,2026-03-19T09:09:30
8,142805,2025,13.88,613.4,2026-03-19T09:09:31
8,142945,2026,13.98,617.0,2026-03-19T09:09:32
8,143043,2027,13.88,613.1,2026-03-19T09:09:33
8,143158,2028,13.86,612.5,2026-03-19T09:09:33
8,143334,2029,13.9,613.8,2026-03-19T09:09:34
8,143507,2030,14.18,619.0,2026-03-19T09:09:36
8,143643,2031,14.18,618.6,2026-03-19T09:09:37
8,143787,2032,14.3,621.6,2026-03-19T09:09:38
8,143956,2033,14.34,623.5,2026-03-19T09:09:39
8,144040,2034,14.24,618.4,2026-03-19T09:09:40
8,144148,2035,14.24,618.2,2026-03-19T09:09:41
8,144253,2036,14.18,616.6,2026-03-19T09:09:41
8,144396,2037,14.42,619.2,2026-03-19T09:09:42
8,144539,2038,14.36,618.2,2026-03-19T09:09:43
8,144730,2039,14.5,622.4,2026-03-19T09:09:44
8,144828,2040,14.24,618.6,2026-03-19T09:09:45
8,144970,2041,14.26,619.8,2026-03-19T09:09:45
8,145111,2042,14.22,617.2,2026-03-19T09:09:46
8,145210,2043,14.12,613.3,2026-03-19T09:09:47
8,145345,2044,14.14,611.6,2026-03-19T09:09:48
8,145461,2045,14.24,610.4,2026-03-19T09:09:48
8,145587,2046,14.12,609.4,2026-03-19T09:09:49
8,145733,2047,14.08,612.3,2026-03-19T09:09:51
8,145892,2048,14.22,617.3,2026-03-19T09:09:52
8,146024,2049,14.14,615.1,2026-03-19T09:09:53
8,146139,2050,14.0,613.9,2026-03-19T09:09:54
8,146275,2051,14.08,615.9,2026-03-19T09:09:55
8,146395,2052,13.96,614.3,2026-03-19T09:09:55
8,146529,2053,13.9,614.0,2026-03-19T09:09:56
8,146666,2054,13.92,610.8,2026-03-19T09:09:57
8,146810,2055,13.96,612.9,2026-03-19T09:09:58
8,146936,2056,13.94,611.2,2026-03-19T09:09:59
8,147075,2057,13.86,609.2,2026-03-19T09:09:59
8,147227,2058,13.74,610.6,2026-03-19T09:10:00
8,147336,2059,13.72,606.3,2026-03-19T09:10:01
8,147462,2060,13.78,606.5,2026-03-19T09:10:02
8,147614,2061,13.7,606.2,2026-03-19T09:10:03
8,147727,2062,13.68,604.4,2026-03-19T09:10:04
8,147856,2063,13.88,605.1,2026-03-19T09:10:05
8,147974,2064,13.86,606.1,2026-03-19T09:10:06
8,148117,2065,14.02,610.5,2026-03-19T09:10:07
8,148249,2066,13.98,611.5,2026-03-19T09:10:08
8,148411,2067,14.08,613.7,2026-03-19T09:10:09
8,148580,2068,14.06,613.9,2026-03-19T09:10:10
8,148695,2069,13.88,610.1,2026-03-19T09:10:11
8,148827,2070,13.82,608.5,2026-03-19T09:10:11
8,148971,2071,13.66,605.9,2026-03-19T09:10:12
8,149140,2072,13.74,609.1,2026-03-19T09:10:13
8,149248,2073,13.78,608.1,2026-03-19T09:10:14
8,149343,2074,13.68,604.9,2026-03-19T09:10:15
8,149456,2075,13.58,601.6,2026-03-19T09:10:15
8,149602,2076,13.58,601.8,2026-03-19T09:10:16
8,149721,2077,13.6,603.9,2026-03-19T09:10:17
8,149815,2078,13.56,602.6,2026-03-19T09:10:18
8,149947,2079,13.42,598.7,2026-03-19T09:10:19
